time,seconds_elapsed,z,y,x
1654946247746160600,389.86616064453125,-1.3565800189971924,1.2384076118469238,-0.601144015789032
1654946247766479000,389.88647900390623,-11.78803539276123,-2.338900566101074,2.0072476863861084
1654946247786787600,389.90678759765626,-18.595813751220703,-7.921219825744629,7.959999084472656
1654946247807089700,389.92708959960936,-8.583812713623047,-6.085360527038574,9.316365242004395
1654946247827384600,389.94738452148437,-1.1951947212219238,-0.6553850173950195,3.8564300537109375
1654946247847727000,389.96772705078126,-2.2733676433563232,1.2830982208251953,2.423595666885376
1654946247868041200,389.9880412597656,-1.0688915252685547,1.2930455207824707,3.6944167613983154
1654946247888327000,390.0083269042969,-0.44791316986083984,-0.3671112060546875,2.84975266456604
1654946247908643300,390.0286433105469,-1.597060203552246,-4.036376953125,-0.17472994327545166
1654946247928982000,390.0489819335937,-9.953777313232422,-11.499955177307129,2.2864623069763184
1654946247949278000,390.0692778320313,10.119016647338867,-5.491183280944824,1.3866050243377686
1654946247969584600,390.0895847167969,19.722143173217773,10.06503963470459,-7.908910751342773
1654946247989937000,390.1099370117187,15.37260627746582,8.810641288757324,-7.32668399810791
1654946248010275000,390.1302751464844,-1.384573221206665,-2.4180002212524414,1.524351716041565
1654946248030605300,390.15060522460936,1.8045645952224731,-6.983368873596191,2.561222791671753
1654946248050878000,390.1708779296875,5.913827419281006,-3.715831756591797,-0.8195885419845581
1654946248071193300,390.191193359375,2.1442654132843018,-0.8914079666137695,-2.98806095123291
1654946248091491800,390.21149194335936,1.5215909481048584,-0.10125255584716797,-3.8487603664398193
1654946248111799300,390.23179931640624,3.0767650604248047,0.4108438491821289,-3.0599474906921387
1654946248132128300,390.2521281738281,-0.18185923993587494,0.5586261749267578,-0.9529775381088257
1654946248152428500,390.2724284667969,-1.1774144172668457,1.0605764389038086,0.1385165899991989
1654946248172745000,390.2927448730469,0.15707439184188843,1.9494142532348633,0.35060566663742065
1654946248193054200,390.31305419921875,-0.277676522731781,2.156391143798828,0.22361138463020325
1654946248213376000,390.3333759765625,-0.46965491771698,1.3929696083068848,-0.24973127245903015
1654946248233695500,390.3536955566406,-1.1678788661956787,1.3077869415283203,-0.19590499997138977
1654946248254017300,390.3740173339844,-2.1342175006866455,1.3876776695251465,-0.46004679799079895
1654946248274322000,390.39432202148436,-1.8216638565063477,0.5467395782470703,-1.058894157409668
1654946248294644500,390.41464453125,-1.6671690940856934,-0.5866298675537109,-2.005734443664551
1654946248314973700,390.4349736328125,-2.7182819843292236,-1.1908845901489258,-2.647132635116577
1654946248335265500,390.455265625,-3.967013359069824,-1.1457509994506836,-1.9989478588104248
1654946248355591000,390.4755908203125,-5.787840843200684,-0.99114990234375,-0.664226770401001
1654946248375884000,390.49588403320314,-5.067119598388672,-0.6725473403930664,-0.5050458312034607
1654946248396194000,390.5161940917969,-3.242123603820801,-2.006903648376465,-1.8124456405639648
1654946248416511200,390.53651123046876,-3.604151725769043,-4.184756278991699,-4.396076202392578
1654946248436852500,390.5568525390625,-7.511368274688721,-2.958951950073242,-3.894254207611084
1654946248457168100,390.5771682128906,-10.299299240112305,-2.237567901611328,-0.5907685160636902
1654946248477484300,390.597484375,-6.295924186706543,-4.5709686279296875,0.4483274221420288
1654946248497796400,390.61779638671874,-0.8239983916282654,-3.8506202697753906,-0.26572954654693604
1654946248518103800,390.6381037597656,2.4786713123321533,-1.970046043395996,-4.107973575592041
1654946248538428200,390.65842822265626,10.186434745788574,-4.246176719665527,-4.671930313110352
1654946248558739200,390.6787392578125,6.023745059967041,-9.020404815673828,2.2325735092163086
1654946248579052300,390.69905224609374,-1.637627363204956,-10.199640274047852,2.6716482639312744
1654946248599363800,390.71936376953124,1.6064711809158325,-5.875443458557129,1.8888853788375854
1654946248619654000,390.73965380859374,6.151756286621094,-2.2412729263305664,3.5861148834228516
1654946248639983900,390.75998388671877,6.278477191925049,-2.010493278503418,2.5486154556274414
1654946248660294400,390.7802944335937,4.291757583618164,-4.388533592224121,2.1211330890655518
1654946248680607500,390.800607421875,4.589418888092041,-3.133976936340332,3.7854764461517334
1654946248700910800,390.82091088867185,4.601039886474609,-0.36935949325561523,3.14663028717041
1654946248721249300,390.8412492675781,6.137928009033203,1.8701539039611816,1.9345542192459106
1654946248741561300,390.8615612792969,6.443202972412109,3.843574047088623,1.177394151687622
1654946248761877800,390.8818776855469,5.776165008544922,4.12293815612793,0.1652975082397461
1654946248782180400,390.9021804199219,5.0284528732299805,3.6467208862304688,-0.27152371406555176
1654946248802505200,390.9225051269531,3.053330183029175,3.8773906230926514,-0.19631552696228027
1654946248822832600,390.94283251953124,2.9167208671569824,4.728309631347656,-1.394976019859314
1654946248843140400,390.9631403808594,2.1955018043518066,4.783621788024902,-2.4440362453460693
1654946248863449000,390.98344897460936,0.1315140724182129,2.60560941696167,-2.8899643421173096
1654946248883771400,391.003771484375,-0.2826199531555176,0.701725959777832,-2.930497884750366
1654946248904072700,391.02407275390624,-1.410323143005371,0.17614316940307617,-1.8288378715515137
1654946248924373800,391.04437377929685,-3.059913158416748,0.11664819717407227,-0.7443065643310547
1654946248944691000,391.06469091796873,-3.069288730621338,0.6094040870666504,-0.3056478500366211
1654946248965039900,391.0850397949219,-1.913586139678955,1.7391901016235352,1.2803874015808105
1654946248985343500,391.10534350585937,1.3594892024993896,3.600898265838623,4.369536876678467
1654946249005625000,391.125625,4.596484661102295,3.738393545150757,6.265869140625
1654946249025950500,391.14595043945315,-2.7689080238342285,-4.577101230621338,9.591297149658203
1654946249046278000,391.16627783203126,-16.780515670776367,-13.814056396484375,3.6286654472351074
1654946249066608000,391.1866081542969,-0.9730725288391113,-5.952356815338135,-6.139986038208008
1654946249086897400,391.2068974609375,11.427358627319336,5.294432640075684,-6.390658855438232
1654946249107209700,391.2272097167969,5.943532943725586,5.146672248840332,0.4698348045349121
1654946249127537700,391.2475375976563,0.09994363784790039,-2.774232864379883,3.242424249649048
1654946249147828500,391.2678283691406,2.0156054496765137,-7.158393383026123,-0.20414197444915771
1654946249168155600,391.28815576171877,2.316272020339966,-3.1325783729553223,-0.5344443321228027
1654946249188493600,391.30849365234377,1.3737585544586182,1.5037188529968262,-0.332521915435791
1654946249208805000,391.32880517578127,1.622462272644043,0.7098188400268555,-2.287370204925537
1654946249229090800,391.3490908203125,1.5632035732269287,-1.9102959632873535,-4.024156093597412
1654946249249420500,391.3694206542969,0.7217128276824951,-2.407599925994873,-4.064509391784668
1654946249269751800,391.38975170898436,0.533780574798584,-0.8006629943847656,-2.6827754974365234
1654946249290093800,391.41009375,0.16761255264282227,1.093155860900879,-0.5416045784950256
1654946249310410000,391.4304099121094,-0.1213984489440918,1.6238422393798828,0.4824587106704712
1654946249330705700,391.45070556640627,-0.26334476470947266,0.8809242248535156,0.091391921043396
1654946249350999800,391.4709997558594,-0.4182295799255371,0.3605785369873047,-0.40131187438964844
1654946249371315500,391.4913154296875,-0.19435453414916992,0.21921539306640625,-0.954330563545227
1654946249391627800,391.5116276855469,0.41060590744018555,0.1748342514038086,-1.870366096496582
1654946249411949300,391.53194921875,0.4272301197052002,0.08604240417480469,-2.2468323707580566
1654946249432242700,391.55224267578126,0.06725931167602539,-0.0008640289306640625,-1.5767381191253662
1654946249452557300,391.5725573730469,0.03061223030090332,-0.011144638061523438,-0.7228573560714722
1654946249472885200,391.5928852539063,0.31503915786743164,-0.1442403793334961,-0.46797263622283936
1654946249493185000,391.61318505859373,0.5110747814178467,-0.12980175018310547,-0.4033541679382324
1654946249513509600,391.63350952148437,0.4110445976257324,-0.010833740234375,-0.504586398601532
1654946249533814500,391.653814453125,0.4357001781463623,-0.12639427185058594,-0.9757413268089294
1654946249554166300,391.6741662597656,0.33399009704589844,-0.5318737030029297,-1.5694730281829834
1654946249574453000,391.6944528808594,0.14911580085754395,-0.5835475921630859,-1.475017786026001
1654946249594784300,391.7147841796875,-0.21631789207458496,-0.19732952117919922,-0.7762553095817566
1654946249615097900,391.7350979003906,-0.6785485744476318,0.03223896026611328,-0.42518168687820435
1654946249635412200,391.755412109375,-0.6427414417266846,0.14188766479492188,-0.2558469772338867
1654946249655719700,391.7757197265625,-0.15267133712768555,0.42380619049072266,-0.18948090076446533
1654946249676037400,391.7960373535156,0.17689108848571777,0.18468093872070312,-0.26030755043029785
1654946249696350500,391.8163505859375,0.7555191516876221,-0.5155048370361328,-0.9074583649635315
1654946249716670200,391.8366701660156,1.2941869497299194,-0.6139650344848633,-1.73787522315979
1654946249736961800,391.8569619140625,1.3167520761489868,-0.19686031341552734,-1.8094472885131836
1654946249757293300,391.8772932128906,0.829707145690918,-0.06360054016113281,-1.0782287120819092
1654946249777597400,391.89759741210935,0.22372961044311523,-0.13774490356445312,-0.5112935304641724
1654946249797912600,391.91791259765625,-0.10837221145629883,-0.25705528259277344,-0.6329085826873779
1654946249818220000,391.93821997070313,-0.41614341735839844,-0.01912212371826172,-0.7429042458534241
1654946249838527200,391.95852734375,-0.6834805011749268,0.30194759368896484,-0.4078127145767212
1654946249858859000,391.97885888671874,-0.7729120254516602,0.22202682495117188,-0.05585324764251709
1654946249879158500,391.99915844726564,-0.8540995121002197,0.29651832580566406,-0.18987274169921875
1654946249899501600,392.01950146484376,-0.629535436630249,0.4864044189453125,-0.2173597812652588
1654946249919787800,392.03978784179685,-0.41640257835388184,0.4882545471191406,-0.17357122898101807
1654946249940121600,392.06012158203123,-0.30631566047668457,0.07943916320800781,-0.713970422744751
1654946249960422100,392.0804221191406,-0.2171611785888672,-0.20427703857421875,-1.0480351448059082
1654946249980747300,392.10074731445314,0.10115575790405273,0.019791603088378906,-0.6523104310035706
1654946250001062700,392.1210627441406,0.007054805755615234,0.17113399505615234,-0.3598799705505371
1654946250021378600,392.1413786621094,-0.3579733371734619,0.2652883529663086,-0.18706083297729492
1654946250041707500,392.16170751953126,-0.7120480537414551,0.20908451080322266,0.04240000247955322
1654946250062013400,392.1820134277344,-0.696124792098999,0.07397842407226562,0.13800454139709473
1654946250082331000,392.20233081054687,-0.1891937255859375,0.19629383087158203,0.05560040473937988
1654946250102634800,392.222634765625,0.22096705436706543,0.1912059783935547,-0.14296627044677734
1654946250122937900,392.24293774414065,0.27011775970458984,0.04803276062011719,-0.3784855604171753
1654946250143275000,392.26327490234377,-0.037633419036865234,-0.10576820373535156,-0.3348292112350464
1654946250163581400,392.28358154296876,-0.10989236831665039,-0.21635818481445312,-0.21708059310913086
1654946250183875300,392.3038752441406,0.07161355018615723,0.0041065216064453125,-0.3109877109527588
1654946250204185000,392.32418505859374,0.2185807228088379,0.10775279998779297,-0.4061849117279053
1654946250224536300,392.3445363769531,0.2174844741821289,-0.16556739807128906,-0.5037291049957275
1654946250244813000,392.36481298828124,0.18741536140441895,-0.0801534652709961,-0.4193856716156006
1654946250265148700,392.3851486816406,-0.11278557777404785,0.445831298828125,0.011150956153869629
1654946250285495000,392.4054951171875,-0.6502010822296143,0.26435089111328125,0.03399622440338135
1654946250305788700,392.42578857421876,-0.7233240604400635,-0.3015775680541992,-0.4457285404205322
1654946250326071000,392.4460710449219,-0.18953561782836914,0.009166717529296875,-0.539767324924469
1654946250346418700,392.46641870117185,0.0971825122833252,0.36382102966308594,-0.3377941846847534
1654946250366732000,392.4867319335938,-0.10578131675720215,0.1319141387939453,-0.3340415954589844
1654946250387041500,392.50704150390624,-0.3589310646057129,-0.03699779510498047,-0.49542540311813354
1654946250407340500,392.52734057617187,-0.2635836601257324,0.010580062866210938,-0.48909127712249756
1654946250427645200,392.5476452636719,-0.07475447654724121,-0.08485889434814453,-0.4251406788825989
1654946250447959800,392.56795971679685,0.33632588386535645,0.05577564239501953,-0.5096738934516907
1654946250468294100,392.5882941894531,0.7945740222930908,0.17849349975585938,-0.41823863983154297
1654946250488619500,392.60861962890624,0.6481407880783081,0.01685047149658203,-0.5018145442008972
1654946250508928800,392.6289287109375,-0.088958740234375,-0.08994483947753906,-0.4603678584098816
1654946250529216500,392.6492165527344,-0.7428421974182129,-0.21055889129638672,-0.28787630796432495
1654946250549525500,392.669525390625,-0.8317255973815918,-0.07280635833740234,-0.40403610467910767
1654946250569954600,392.68995458984375,-0.540780782699585,0.19024181365966797,-0.6069321632385254
1654946250590217700,392.7102177734375,-0.2528088092803955,0.2493438720703125,-0.6424880623817444
1654946250610492200,392.7304921875,-0.05759930610656738,0.1962900161743164,-0.5226202607154846
1654946250630819600,392.75081958007814,0.14392614364624023,0.10193061828613281,-0.371025025844574
1654946250651133700,392.7711337890625,0.10900378227233887,-0.17748641967773438,-0.4712395668029785
1654946250671443200,392.79144311523436,0.12029910087585449,-0.3141508102416992,-0.8185663223266602
1654946250691755800,392.811755859375,0.10003471374511719,0.035910606384277344,-0.48984628915786743
1654946250712050200,392.83205029296874,-0.08323311805725098,0.029129981994628906,-0.09293019771575928
1654946250732384000,392.8523840332031,-0.010014533996582031,-0.24295425415039062,-0.23731881380081177
1654946250752680200,392.8726801757812,0.3281857967376709,-0.25897884368896484,-0.46162736415863037
1654946250773008100,392.8930080566406,0.6935683488845825,0.048340797424316406,-0.18584322929382324
1654946250793337300,392.91333740234376,0.46752798557281494,0.3445711135864258,0.21968364715576172
1654946250813623000,392.933623046875,-0.12063121795654297,-0.09379768371582031,-0.16911274194717407
1654946250833950500,392.95395043945314,-0.2697768211364746,-0.4921846389770508,-0.6984277963638306
1654946250854264600,392.9742646484375,-0.21543407440185547,-0.19505023956298828,-0.6479991674423218
1654946250874573800,392.99457373046874,-0.0040493011474609375,0.1621685028076172,-0.4598243236541748
1654946250894889000,393.01488891601565,-0.03748178482055664,0.014615058898925781,-0.362700879573822
1654946250915211800,393.03521166992186,-0.08034348487854004,-0.3061838150024414,-0.482513964176178
1654946250935527000,393.05552685546877,0.05690598487854004,-0.04706001281738281,-0.38360369205474854
1654946250955827000,393.0758269042969,0.2343904972076416,0.3601055145263672,-0.21748006343841553
1654946250976150500,393.09615063476565,0.007982492446899414,0.1546173095703125,-0.1708478331565857
1654946250996468200,393.11646826171875,-0.18011260032653809,-0.3617839813232422,-0.3558429479598999
1654946251016774400,393.1367744140625,0.07865607738494873,-0.30190277099609375,-0.31611740589141846
1654946251037106200,393.15710620117187,0.3542529344558716,0.10305976867675781,-0.14820700883865356
1654946251057425400,393.17742529296873,0.3165246248245239,0.3165473937988281,0.0736701488494873
1654946251077721900,393.1977219238281,-0.15679550170898438,-0.009738922119140625,0.04850262403488159
1654946251098046500,393.21804638671875,-0.5226345062255859,-0.5268278121948242,-0.19516342878341675
1654946251118342400,393.23834228515625,-0.4122638702392578,-0.23941421508789062,-0.36919015645980835
1654946251138676500,393.2586765136719,0.04046916961669922,0.3732576370239258,-0.29837721586227417
1654946251158993700,393.27899365234373,0.22727668285369873,0.4515504837036133,-0.16555887460708618
1654946251179310800,393.2993107910156,0.041239261627197266,0.17911624908447266,-0.16128093004226685
1654946251199598800,393.31959887695314,-0.16023015975952148,-0.12437725067138672,-0.06608492136001587
1654946251219936800,393.33993676757814,-0.33724331855773926,-0.1708221435546875,0.0840577483177185
1654946251240266000,393.3602658691406,-0.2939789295196533,0.0662832260131836,0.1464219093322754
1654946251260564700,393.38056469726564,-0.11205720901489258,0.23968029022216797,0.15146106481552124
1654946251280867600,393.4008676757812,0.0022437572479248047,0.0945444107055664,-0.16456037759780884
1654946251301187000,393.42118701171876,0.3243589401245117,-0.34427642822265625,-0.2740909457206726
1654946251321480000,393.4414799804687,0.6295733451843262,-0.39330101013183594,-0.04460954666137695
1654946251341826300,393.46182641601564,0.7302223443984985,0.019661903381347656,0.23125827312469482
1654946251362119700,393.4821196289063,0.6901159286499023,0.31923866271972656,0.500381588935852
1654946251382446600,393.5024465332031,0.3025233745574951,0.18309307098388672,0.2673407793045044
1654946251402766300,393.52276635742186,0.12557291984558105,-0.20680904388427734,-0.030181825160980225
1654946251423086800,393.5430869140625,0.24825561046600342,-0.11236381530761719,0.08173036575317383
1654946251443373300,393.56337329101564,0.20599043369293213,0.15738201141357422,0.4321630001068115
1654946251463707000,393.58370678710935,-0.0006852149963378906,-0.1220846176147461,0.3939368724822998
1654946251484032500,393.60403247070315,-0.19103693962097168,-0.3531465530395508,-0.06431353092193604
1654946251504341500,393.6243415527344,-0.3269476890563965,-0.08754253387451172,-0.2898097634315491
1654946251524666600,393.64466650390625,-0.18394207954406738,0.23446941375732422,-0.1427646279335022
1654946251544940800,393.66494091796875,0.21206247806549072,0.235260009765625,0.03171491622924805
1654946251565290800,393.68529077148435,0.2753472328186035,0.041378021240234375,-0.0067670345306396484
1654946251585600300,393.70560034179687,0.04013991355895996,-0.055329322814941406,-0.010360240936279297
1654946251605901800,393.72590185546875,-0.21651124954223633,-0.009259223937988281,-0.10406672954559326
1654946251626199000,393.7461989746094,-0.20914077758789062,0.09891414642333984,-0.1393914818763733
1654946251646526700,393.7665266113281,-0.1827254295349121,0.1365365982055664,-0.15165340900421143
1654946251666856700,393.78685668945315,-0.17699718475341797,-0.135986328125,-0.25264936685562134
1654946251687159600,393.80715966796873,-0.07274341583251953,-0.3625526428222656,-0.33017468452453613
1654946251707490600,393.82749047851564,0.300498366355896,-0.054429054260253906,-0.2778032422065735
1654946251727796200,393.84779614257815,0.38914215564727783,0.205718994140625,0.0024862289428710938
1654946251748100600,393.8681005859375,0.2710227966308594,0.0968160629272461,0.13300597667694092
1654946251768417500,393.8884174804688,0.12404310703277588,-0.04347515106201172,0.16389644145965576
1654946251788726500,393.9087265625,-0.06202137470245361,-0.2725391387939453,0.1521596908569336
1654946251809066000,393.9290659179687,-0.19684958457946777,-0.2194080352783203,0.13379967212677002
1654946251829369300,393.94936938476565,-0.23133397102355957,0.09669685363769531,0.23975682258605957
1654946251849674000,393.9696740722656,-0.23696911334991455,0.24134159088134766,0.16682791709899902
1654946251870004500,393.99000439453124,-0.3110666275024414,0.15770530700683594,-0.17627346515655518
1654946251890321700,394.01032177734373,-0.4657754898071289,0.045716285705566406,-0.5045095682144165
1654946251910630100,394.0306301269531,-0.5706181526184082,0.0020084381103515625,-0.6438461542129517
1654946251930934000,394.05093408203123,-0.5440750122070312,0.09227657318115234,-0.5799422264099121
1654946251951266600,394.0712666015625,-0.17350435256958008,0.3533754348754883,0.08720260858535767
1654946251971560400,394.091560546875,0.0883638858795166,0.2115793228149414,0.46045374870300293
1654946251991889200,394.11188916015624,-0.13777446746826172,-0.25997257232666016,0.09531241655349731
1654946252012180700,394.1321806640625,-0.25017881393432617,-0.20589923858642578,-0.17471301555633545
1654946252032497700,394.1524975585937,-0.08888745307922363,0.3609142303466797,0.033632516860961914
1654946252052817200,394.17281713867186,0.08014988899230957,0.3309640884399414,0.18459105491638184
1654946252073118200,394.1931181640625,0.2939201593399048,0.0512847900390625,-0.023122310638427734
1654946252093437400,394.2134375,0.294697642326355,0.036651611328125,-0.009307444095611572
1654946252113753900,394.23375390625,0.12957096099853516,-0.06423377990722656,-0.005303919315338135
1654946252134063400,394.2540634765625,0.21689319610595703,-0.20500659942626953,-0.36053556203842163
1654946252154375000,394.274375,0.2144845724105835,-0.07330894470214844,-0.461310476064682
1654946252174710800,394.2947106933594,-0.06672215461730957,0.16994953155517578,-0.31029361486434937
1654946252195016400,394.3150163574219,-0.21779632568359375,-0.08156585693359375,-0.13933968544006348
1654946252215336200,394.3353361816406,0.22444868087768555,-0.003753662109375,-0.0025995969772338867
1654946252235655200,394.3556552734375,0.5560998916625977,0.3314056396484375,0.39356863498687744
1654946252255983900,394.37598388671876,0.5512915849685669,0.19547557830810547,0.3227492570877075
1654946252276266500,394.3962666015625,0.6094616651535034,-0.2931356430053711,-0.45317715406417847
1654946252296606500,394.4166064453125,0.2534520626068115,-0.94573974609375,-1.3345485925674438
1654946252316918800,394.43691870117186,0.17394161224365234,-1.388662338256836,-2.317859172821045
1654946252337229300,394.4572292480469,-0.19128179550170898,-0.6452407836914062,-2.2010445594787598
1654946252357548800,394.477548828125,-0.8749949932098389,0.1480722427368164,-1.2044925689697266
1654946252377833700,394.4978337402344,-0.2891817092895508,0.5064868927001953,-0.6369270086288452
1654946252398178300,394.5181782226563,-0.1185140609741211,0.6904516220092773,-0.17845606803894043
1654946252418492000,394.53849194335936,-0.7052090167999268,0.5076541900634766,-0.039349913597106934
1654946252438792700,394.55879272460936,-0.8491072654724121,-0.3577394485473633,0.34891176223754883
1654946252459115800,394.57911572265624,-0.0760354995727539,-0.7657651901245117,0.5096676349639893
1654946252479413500,394.5994135742188,0.9071626663208008,0.4496030807495117,0.03493189811706543
1654946252499713800,394.6197138671875,0.7553468942642212,0.8658499717712402,0.12729942798614502
1654946252520034000,394.64003393554685,-0.28133082389831543,-0.5441684722900391,-0.43220216035842896
1654946252540403000,394.66040283203125,0.6588195562362671,-1.195469856262207,-0.6238570809364319
1654946252560676600,394.68067651367187,1.1518157720565796,-0.6818838119506836,-0.3367425203323364
1654946252581004500,394.70100463867186,0.8941240310668945,-0.28960323333740234,-0.4480377435684204
1654946252601290500,394.72129052734374,0.5041582584381104,-0.16892528533935547,-0.6234678030014038
1654946252621623300,394.7416232910156,0.05758833885192871,0.02123260498046875,-0.6067380905151367
1654946252641950500,394.76195043945313,-0.6220946311950684,0.2396392822265625,-0.34186363220214844
1654946252662233600,394.78223364257815,-0.8263645172119141,0.07139778137207031,-0.41653716564178467
1654946252682569200,394.8025693359375,-0.6560328006744385,-0.09541034698486328,-0.4148373603820801
1654946252702883000,394.82288305664065,-0.7363715171813965,0.018169403076171875,-0.3105539083480835
1654946252723212800,394.843212890625,-0.6158580780029297,0.027994155883789062,-0.16450095176696777
1654946252743513300,394.86351342773435,-0.18201947212219238,0.09261226654052734,-0.5338085889816284
1654946252763839200,394.88383911132814,-0.49912595748901367,0.03248882293701172,-1.1524735689163208
1654946252784145700,394.90414575195314,-0.6529200077056885,-0.36670970916748047,-1.1396124362945557
1654946252804433700,394.92443359375,-0.5363883972167969,-0.33524036407470703,-0.4963136911392212
1654946252824783400,394.94478344726565,-0.8388779163360596,0.24738121032714844,0.2881432771682739
1654946252845097500,394.9650974121094,-1.425084114074707,0.03513526916503906,1.3547372817993164
1654946252865412400,394.98541235351564,-2.3919060230255127,-1.4172172546386719,2.071995973587036
1654946252885699800,395.0056999511719,-2.579481601715088,-2.1616220474243164,2.265389919281006
1654946252906040600,395.02604052734375,-1.506148338317871,-1.840127944946289,3.7976396083831787
1654946252926339300,395.0463393554688,1.1991429328918457,1.0993132591247559,8.026411056518555
1654946252946633500,395.0666335449219,3.5963637828826904,3.671311378479004,4.906905174255371
1654946252966986500,395.08698657226563,0.4117434024810791,2.3794360160827637,-3.8327856063842773
1654946252987288800,395.1072888183594,-0.17043066024780273,0.06665658950805664,-6.24433708190918
1654946253007579000,395.1275788574219,2.713078022003174,-0.904111385345459,-1.7086684703826904
1654946253027903500,395.14790356445315,1.4280232191085815,0.14572811126708984,0.5164155960083008
1654946253048244700,395.1682446289062,-0.26706671714782715,1.1720781326293945,-1.3609092235565186
1654946253068557000,395.18855712890627,0.26847004890441895,1.8099966049194336,-2.2343573570251465
1654946253088874500,395.20887451171876,0.45154428482055664,2.119040012359619,-1.651277780532837
1654946253109188400,395.22918823242185,0.24844932556152344,1.964848518371582,-0.3373832702636719
1654946253129475800,395.2494758300781,0.07091116905212402,2.0659842491149902,0.4281578063964844
1654946253149837600,395.26983764648435,-0.7147982120513916,2.541125774383545,0.9645524024963379
1654946253170111000,395.29011108398436,-1.2215046882629395,2.541255474090576,1.3079564571380615
1654946253190427600,395.310427734375,-2.2102184295654297,1.1977920532226562,1.836177110671997
1654946253210766000,395.33076611328124,-3.5209739208221436,-0.7985954284667969,2.3840630054473877
1654946253231074600,395.3510744628906,-2.515960454940796,-2.729912757873535,2.5628862380981445
1654946253251382500,395.37138256835937,-1.675384521484375,-4.398710250854492,3.3494861125946045
1654946253271679700,395.3916796875,-1.2503716945648193,-2.332249641418457,1.7954483032226562
1654946253291999200,395.41199926757815,0.5465455055236816,0.5107159614562988,-0.34908032417297363
1654946253312295200,395.43229516601565,4.470224857330322,0.9847612380981445,-0.5211155414581299
1654946253332626200,395.4526262207031,3.868741273880005,-0.2140178680419922,-0.37383270263671875
1654946253352931000,395.47293115234373,1.0998791456222534,-0.3707542419433594,-0.9641231298446655
1654946253373257200,395.49325732421875,-0.11984944343566895,-0.21151065826416016,-1.5466798543930054
1654946253393563100,395.51356323242186,-0.6376326084136963,-0.38280200958251953,-1.5832607746124268
1654946253413893600,395.5338935546875,-0.9817500114440918,-0.4337129592895508,-1.147711992263794
1654946253434225700,395.5542255859375,-0.9210145473480225,-0.1529254913330078,-0.7426490783691406
1654946253454529300,395.574529296875,-0.7626643180847168,0.08426380157470703,-0.2710303068161011
1654946253474833700,395.5948337402344,-0.38979196548461914,0.25658607482910156,0.05947399139404297
1654946253495149800,395.6151499023438,0.0740506649017334,0.07774066925048828,0.3767588138580322
1654946253515461000,395.6354611816406,0.2506270408630371,-0.17147159576416016,0.5733797550201416
1654946253535775200,395.65577514648436,-0.005827188491821289,-0.15432262420654297,0.37696218490600586
1654946253556093200,395.67609326171873,-0.16380810737609863,0.008538246154785156,-0.10022640228271484
1654946253576408000,395.69640795898437,-0.12027120590209961,0.1541604995727539,-0.2378474473953247
1654946253596718600,395.7167185058594,-0.12495040893554688,0.11262893676757812,0.08878898620605469
1654946253617010400,395.73701049804686,0.017624616622924805,-0.1279458999633789,0.2870299816131592
1654946253637346300,395.75734619140627,0.5163519382476807,-0.1008005142211914,0.14437484741210938
1654946253657675800,395.77767578125,0.8250889778137207,0.11775398254394531,-0.25393950939178467
1654946253677959700,395.79795971679687,0.8943805694580078,-0.010072708129882812,-0.4345109462738037
1654946253698295600,395.8182956542969,0.7768456935882568,-0.08807945251464844,-0.49268805980682373
1654946253718600400,395.83860034179685,0.22652769088745117,-0.017189979553222656,-0.5736979246139526
1654946253738930400,395.8589304199219,-0.40549492835998535,0.04613494873046875,-0.6217578649520874
1654946253759217000,395.879216796875,-0.847400426864624,0.1357898712158203,-0.5100858211517334
1654946253779571000,395.89957104492186,-1.202059268951416,0.09743309020996094,-0.3523370027542114
1654946253799840300,395.91984033203124,-1.3720319271087646,-0.017919540405273438,-0.10404551029205322
1654946253820164900,395.9401647949219,-1.2476356029510498,0.17373180389404297,0.0742260217666626
1654946253840487200,395.9604870605469,-1.009368896484375,0.24965572357177734,0.04143989086151123
1654946253860814300,395.980814453125,-0.9929003715515137,0.11061763763427734,-0.018269896507263184
1654946253881124900,396.0011247558594,-0.8242809772491455,0.024169921875,0.2612454891204834
1654946253901423000,396.02142309570314,-0.6077358722686768,0.09832763671875,0.7894829511642456
1654946253921756200,396.04175610351564,-0.4810454845428467,0.5277810096740723,1.000692367553711
1654946253942064600,396.0620646972656,0.34546589851379395,0.5948762893676758,0.7519853115081787
1654946253962393900,396.08239379882815,1.2938987016677856,0.032245635986328125,0.18137359619140625
1654946253982702000,396.1027021484375,1.259312391281128,-0.18712615966796875,-0.24641680717468262
1654946254003015400,396.1230153808594,0.3793179988861084,-0.044943809509277344,-0.11869537830352783
1654946254023325700,396.14332568359373,-0.10859990119934082,0.12459659576416016,0.12217450141906738
1654946254043645700,396.16364575195314,-0.3655979633331299,0.17081260681152344,-0.1026848554611206
1654946254063959600,396.1839594726562,-0.3754425048828125,0.004401206970214844,-0.3926306962966919
1654946254084274400,396.2042744140625,-0.37805604934692383,-0.021001815795898438,-0.4807555675506592
1654946254104561400,396.2245615234375,-0.486220121383667,0.02044963836669922,-0.4043593406677246
1654946254124883200,396.2448833007812,-0.4639267921447754,0.07942962646484375,-0.22078979015350342
1654946254145184500,396.2651845703125,-0.3340277671813965,0.17325401306152344,-0.04493725299835205
1654946254165504300,396.28550415039064,-0.303234338760376,0.005217552185058594,-0.08556699752807617
