time,seconds_elapsed,z,y,x
1654945914038623200,56.15862329101562,-0.36916983127593994,0.5620435476303101,0.7394048571586609
1654945914058925300,56.17892529296875,-0.2742975056171417,0.3217003643512726,0.3705679476261139
1654945914078490400,56.19849047851562,-0.12716218829154968,0.44213828444480896,0.040612008422613144
1654945914098757600,56.21875756835937,-0.05252930521965027,0.6191000938415527,-0.18907886743545532
1654945914119129000,56.239129150390625,-0.2422739416360855,0.17616291344165802,-0.5850792527198792
1654945914139463700,56.25946362304688,-0.522629976272583,-0.026364516466856003,-1.2524477243423462
1654945914159787500,56.27978759765625,-0.6921351552009583,0.5823495984077454,-2.1910512447357178
1654945914180033500,56.300033447265626,-0.6260241270065308,1.3114349842071533,-3.128589391708374
1654945914200363000,56.320363037109374,-0.2225671261548996,1.8818007707595825,-3.6162664890289307
1654945914220634600,56.340634521484375,0.36424311995506287,2.6471705436706543,-3.6157338619232178
1654945914241027800,56.36102783203125,0.4713656008243561,3.0378448963165283,-3.338573455810547
1654945914261304000,56.381303955078124,0.37596067786216736,2.6977691650390625,-2.7506980895996094
1654945914281619000,56.40161889648437,0.8300828337669373,2.381195306777954,-2.1926491260528564
1654945914301874400,56.42187451171875,1.2607698440551758,3.010681390762329,-2.2293996810913086
1654945914322183400,56.44218334960937,1.0603729486465454,3.6044156551361084,-2.857287883758545
1654945914342567700,56.462567626953124,0.9031178951263428,2.857154607772827,-3.109415292739868
1654945914362892500,56.482892578125,0.7837451696395874,2.504828929901123,-2.685652256011963
1654945914383169000,56.5031689453125,0.5721632838249207,2.8124148845672607,-2.3728065490722656
1654945914403528400,56.52352856445312,0.38774481415748596,2.4654152393341064,-2.28432559967041
1654945914423755800,56.543755859375,0.20279373228549957,1.9073662757873535,-2.064687967300415
1654945914444102400,56.564102294921874,0.1009308323264122,1.6120970249176025,-1.9149560928344727
1654945914464393000,56.58439306640625,0.12922608852386475,1.4409940242767334,-1.6676223278045654
1654945914484860700,56.60486059570312,0.1766289472579956,1.4537767171859741,-1.3078398704528809
1654945914505026300,56.6250263671875,0.13774794340133667,1.5422576665878296,-0.9070459008216858
1654945914525351700,56.6453515625,0.030625449493527412,1.306108832359314,-0.4183036983013153
1654945914545626000,56.665626220703125,-0.13195574283599854,0.7033200860023499,0.024633513763546944
1654945914565982500,56.685982421875,-0.310515433549881,0.19160878658294678,0.22556309401988983
1654945914586651600,56.70665161132813,-0.37822431325912476,0.2316216081380844,0.3039242923259735
1654945914606932700,56.7269326171875,-0.26950395107269287,0.530619204044342,0.4755599796772003
1654945914626936300,56.746936279296875,-0.05679023638367653,0.6825480461120605,0.7025877833366394
1654945914647249700,56.767249755859375,0.11591067165136337,0.9431306719779968,0.8961272835731506
1654945914667599600,56.787599609375,0.18621604144573212,1.3162951469421387,1.0170978307724
1654945914688013000,56.80801293945313,0.26031631231307983,1.1243534088134766,1.1263507604599
1654945914708160800,56.828160888671874,0.43195199966430664,0.47409528493881226,1.3240846395492554
1654945914728506400,56.84850634765625,0.5748263597488403,0.23801299929618835,1.5623639822006226
1654945914748822800,56.86882275390625,0.5651726722717285,0.5199668407440186,1.8341981172561646
1654945914769128400,56.88912841796875,0.46071329712867737,0.8216275572776794,2.0276710987091064
1654945914789600800,56.909600830078126,0.24060951173305511,0.6963961124420166,1.8943837881088257
1654945914809695200,56.9296953125,0.0790935531258583,0.4149748384952545,1.5655596256256104
1654945914830076000,56.950075927734375,-0.0599859356880188,0.09833431988954544,1.404576301574707
1654945914850362000,56.970362060546876,-0.24174131453037262,-0.008788172155618668,1.2931928634643555
1654945914870682400,56.99068237304687,-0.17782734334468842,0.31371113657951355,0.8332119584083557
1654945914891053000,57.01105297851562,0.26990342140197754,0.4165726900100708,0.34446972608566284
1654945914911315500,57.0313154296875,0.6445991396903992,0.7155702710151672,0.11631012707948685
1654945914931584500,57.05158447265625,0.753319501876831,0.3403419554233551,0.06251586228609085
1654945914951886000,57.07188598632813,0.5183024406433105,-1.1083749532699585,0.48354920744895935
1654945914972190700,57.09219067382813,0.16863970458507538,-0.7262226343154907,0.39719876646995544
1654945914992585000,57.1125849609375,0.2821536064147949,1.2213562726974487,0.05825493112206459
1654945915012858400,57.1328583984375,0.7021883130073547,2.439849615097046,0.41797080636024475
1654945915033254700,57.153254638671875,0.7970606088638306,2.381727933883667,0.7495245933532715
1654945915053502500,57.17350244140625,0.6750248670578003,1.3066414594650269,0.5491276383399963
1654945915073811500,57.1938115234375,0.631283700466156,0.35738566517829895,0.28688058257102966
1654945915094108000,57.21410791015625,0.6121095418930054,-0.41064733266830444,0.19893226027488708
1654945915114418700,57.234418701171876,0.49753040075302124,-0.9942618608474731,0.11897321045398712
1654945915134745300,57.254745361328126,0.3498624861240387,-0.7565817832946777,0.08222267031669617
1654945915155041800,57.275041748046874,0.20385897159576416,0.12183602899312973,-0.03508611395955086
1654945915175354400,57.29535424804688,0.05406057462096214,0.6260241270065308,-0.2023942768573761
1654945915195673000,57.315673095703126,-0.046670522540807724,0.7081136703491211,-0.269570529460907
1654945915216162600,57.33616259765625,-0.05572500079870224,0.6718957424163818,-0.2759619355201721
1654945915237235200,57.35723510742187,0.016244804486632347,0.2955355942249298,-0.2770271599292755
1654945915257571600,57.377571533203124,0.10039821267127991,-0.2411421239376068,-0.28395116329193115
1654945915277672400,57.39767236328125,0.15319383144378662,-0.49486732482910156,-0.2775597870349884
1654945915297984500,57.417984619140626,0.16118307411670685,-0.34293845295906067,-0.15605664253234863
1654945915318469400,57.43846948242187,0.11697590351104736,-0.0807579755783081,0.009187635034322739
1654945915338660000,57.45866015625,0.08069140464067459,0.0077229393646121025,0.10619042068719864
1654945915359112700,57.47911279296875,0.05565842613577843,-0.1894783228635788,0.10405994951725006
1654945915381796000,57.50179614257812,0.023168819025158882,-0.2971334457397461,0.08115743845701218
1654945915419160800,57.53916088867187,0.05459319427609444,0.40325728058815,-0.06917356699705124
1654945915439459000,57.559458984375,0.1446719616651535,0.4139096140861511,-0.19760072231292725
1654945915459778300,57.5797783203125,0.15425905585289001,0.353124737739563,-0.3862801194190979
1654945915480074000,57.60007397460937,0.03169068321585655,0.33554840087890625,-0.5904719829559326
1654945915500363800,57.62036376953125,-0.031757257878780365,0.1687062829732895,-0.7252905368804932
1654945915520659200,57.6406591796875,-0.021104929968714714,0.047735754400491714,-0.7823470830917358
1654945915541030000,57.66102978515625,-0.03761604055762291,0.037083424627780914,-0.7871406078338623
1654945915561321500,57.681321533203125,-0.10692276805639267,0.10525833815336227,-0.8084452748298645
1654945915581632000,57.70163208007813,-0.16338011622428894,0.37762510776519775,-0.8388044238090515
1654945915601928700,57.7219287109375,-0.21298003196716309,0.6436004638671875,-0.8308151960372925
1654945915622265600,57.742265625,-0.2657756507396698,0.4794214367866516,-0.7903363108634949
1654945915642588200,57.76258813476562,-0.30465665459632874,-0.18575000762939453,-0.726355791091919
1654945915662921000,57.7829208984375,-0.3376788794994354,-0.7149710655212402,-0.6384074687957764
1654945915683218400,57.80321850585938,-0.3328853249549866,-0.7539186477661133,-0.5931350588798523
1654945915703553500,57.823553466796874,-0.2860150635242462,-0.4340824484825134,-0.6293529868125916
1654945915723829000,57.8438291015625,-0.2321542203426361,0.027496326714754105,-0.6527881026268005
1654945915744151600,57.864151611328126,-0.18155565857887268,0.31211328506469727,-0.6832138299942017
1654945915764568000,57.88456811523437,-0.2225671261548996,0.048800986260175705,-0.7018554210662842
1654945915784766000,57.904765869140626,-0.3280917704105377,-0.08501891046762466,-0.6202985048294067
1654945915805115000,57.92511499023438,-0.3744959831237793,0.02163754589855671,-0.5781552195549011
1654945915825365800,57.94536572265625,-0.37822431325912476,0.017310036346316338,-0.5270240306854248
1654945915845781000,57.96578100585938,-0.41071391105651855,-0.11910636723041534,-0.4502606689929962
1654945915866051000,57.98605102539062,-0.4592485725879669,-0.30352482199668884,-0.3335510790348053
1654945915886379000,58.00637890625,-0.4277576506137848,-0.42982152104377747,-0.17682868242263794
1654945915906646500,58.026646484375,-0.3483312129974365,-0.5273569226264954,0.0027962366584688425
1654945915926941700,58.04694165039062,-0.23907823860645294,-0.6569159030914307,0.09607070684432983
1654945915947264000,58.06726391601563,-0.12236864119768143,-0.6963295340538025,0.11897321045398712
1654945915967551200,58.08755126953125,-0.06690994650125504,-0.6451983451843262,0.16910573840141296
1654945915988085000,58.1080849609375,-0.06105116754770279,-0.522030770778656,0.2543909549713135
1654945916008201700,58.12820166015625,-0.05572500079870224,-0.36537492275238037,0.346600204706192
1654945916028505300,58.14850537109375,-0.01950708031654358,-0.18521739542484283,0.4441356062889099
1654945916048826000,58.168826171875,0.04873441159725189,-0.13082392513751984,0.5512580871582031
1654945916069118000,58.18911791992188,0.13828055560588837,-0.24060951173305511,0.6482608914375305
1654945916089393000,58.20939282226563,0.22516362369060516,-0.3376123011112213,0.6727612018585205
1654945916109711400,58.22971142578125,0.26937079429626465,-0.24646829068660736,0.6029219031333923
1654945916130090000,58.25009008789063,0.30405744910240173,-0.09886693954467773,0.4356137216091156
1654945916150375700,58.270375732421876,0.3189707100391388,-0.14999812841415405,0.23674803972244263
1654945916170701800,58.290701904296874,0.27736005187034607,-0.2209026962518692,0.053394805639982224
1654945916191009000,58.31100903320313,0.2198374718427658,-0.18202169239521027,-0.03129122033715248
1654945916211267300,58.33126733398438,0.13668271899223328,-0.18255430459976196,-0.057988621294498444
1654945916231592400,58.35159252929687,-0.008322132751345634,-0.03861469775438309,-0.08621729910373688
1654945916251969300,58.37196923828125,-0.15166255831718445,0.10685618966817856,-0.10379364341497421
1654945916272237300,58.3922373046875,-0.2428065538406372,0.22789329290390015,-0.10219579190015793
1654945916292557800,58.412557861328125,-0.28281936049461365,0.3009283244609833,-0.08941299468278885
1654945916312866600,58.43286645507813,-0.26950395107269287,0.25132840871810913,-0.0734345018863678
1654945916333179000,58.45317895507812,-0.19380582869052887,0.017842652276158333,-0.0521298423409462
1654945916353510000,58.473510009765626,-0.09094426780939102,-0.2422073632478714,-0.03235645219683647
1654945916373829400,58.493829345703126,-0.028561560437083244,-0.29979652166366577,-0.011051792651414871
1654945916394144300,58.514144287109374,-0.02589847706258297,-0.20652204751968384,0.011318100616335869
1654945916414468000,58.53446801757813,-0.043474823236465454,-0.17243459820747375,0.015579032711684704
1654945916434743300,58.55474340820312,-0.05039883777499199,-0.1894783228635788,0.00226362026296556
1654945916455048200,58.575048095703124,-0.04826837033033371,-0.1687062829732895,-0.0030625448562204838
1654945916475379000,58.59537890625,-0.048800986260175705,-0.08288844674825668,0.005991935729980469
1654945916495666700,58.61566674804688,-0.049866221845149994,-0.009853405877947807,0.009187635034322739
1654945916515996700,58.63599658203125,-0.044540055096149445,-0.00719032296910882,-0.0025299284607172012
1654945916536302000,58.65630200195312,-0.029626794159412384,-0.0583215095102787,-0.009453942999243736
1654945916557391400,58.677391357421875,-0.01258306484669447,-0.09833431988954544,-0.005193010903894901
1654945916577844200,58.69784423828125,-0.007256899960339069,-0.07809489965438843,-0.008388710208237171
1654945916598162400,58.71816235351562,-0.01844184659421444,-0.04447348043322563,-0.02276935614645481
1654945916618510600,58.73851049804688,-0.04187697172164917,-0.03541899845004082,-0.03615134581923485
1654945916638798600,58.75879858398437,-0.06318163126707077,-0.03808208182454109,-0.03881442919373512
1654945916659097000,58.77909716796875,-0.060518551617860794,-0.05459319427609444,-0.02916075475513935
1654945916678462700,58.798462646484374,-0.039213892072439194,-0.0695064514875412,-0.008388710208237171
1654945916698805500,58.81880541992187,-0.02163754589855671,-0.07276873290538788,0.000665770610794425
1654945916719140600,58.839140625,-0.02376801148056984,-0.08448629081249237,-0.004127778112888336
1654945916739443000,58.85944287109375,-0.03655080869793892,-0.10898665338754654,-0.014780107885599136
1654945916759746800,58.879746826171875,-0.046670522540807724,-0.12017159909009933,-0.014247491955757141
1654945916780048400,58.90004833984375,-0.048800986260175705,-0.10525833815336227,-0.004127778112888336
1654945916800321000,58.92032104492188,-0.042409591376781464,-0.08714937418699265,0.010252867825329304
1654945916820703000,58.94070288085938,-0.037083424627780914,-0.08235582709312439,0.015579032711684704
1654945916840996600,58.96099658203125,-0.0386812724173069,-0.0914103090763092,0.012915950268507004
1654945916861341000,58.9813408203125,-0.03974650800228119,-0.10632357001304626,0.013448567129671574
1654945916881643000,59.00164306640625,-0.036018192768096924,-0.0919429287314415,0.015046416781842709
1654945916901906000,59.02190600585938,-0.02696371078491211,-0.06844121962785721,0.01877473294734955
1654945916922220800,59.042220703125,-0.017909230664372444,-0.05246272683143616,0.021437814459204674
1654945916942594300,59.06259423828125,-0.018974462524056435,-0.04127778112888336,0.02090519852936268
1654945916962854100,59.08285424804688,-0.02057231217622757,-0.03808208182454109,0.015046416781842709
1654945916983162400,59.10316235351563,-0.014713531360030174,-0.04553871229290962,0.01664426550269127
1654945917003455500,59.12345556640625,-0.0029959678649902344,-0.04500609636306763,0.01983996480703354
